gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716459,120,144,True,696285,Jacob Young,0,1,0,0,0,0,2,2,0,2,0,,,,,,,,,,,,,,,,,
716459,120,144,True,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716459,120,144,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716459,120,144,True,666906,Jake Alu,2,1,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
716459,120,144,True,660688,Keibert Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716459,120,144,True,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716459,120,144,True,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716459,120,144,True,657041,Lane Thomas,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716459,120,144,True,671131,Jackson Rutledge,,,,,,,,,,,,1,1,0,0,4,2,3,16,0,86,5.0,1,0,0,0,1,86
716459,120,144,True,671277,Luis García Jr.,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716467,120,144,True,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,678606,Jose A. Ferrer,,,,,,,,,,,,3,0,0,1,1,1,2,4,0,25,0.2,0,0,0,0,3,25
716467,120,144,True,682928,CJ Abrams,1,1,0,0,0,0,2,5,0,0,0,,,,,,,,,,,,,,,,,
716467,120,144,True,686452,Drew Millas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,640451,Hunter Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,0,0,2,5,0,13,1.0,0,0,0,0,0,13
716467,120,144,True,607179,Jordan Weems,,,,,,,,,,,,1,0,0,0,1,1,0,2,0,15,0.2,0,0,0,0,1,15
716467,120,144,True,608841,Joey Meneses,0,0,0,0,1,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
716467,120,144,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,545121,Ildemaro Vargas,0,0,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716467,120,144,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,672851,Joan Adon,,,,,,,,,,,,4,3,0,1,5,4,5,19,1,88,4.2,0,1,0,0,4,88
716467,120,144,True,666198,Carter Kieboom,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,642086,Dominic Smith,0,0,0,0,1,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
716467,120,144,True,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,696285,Jacob Young,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716467,120,144,True,669743,Alex Call,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716467,120,144,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,666906,Jake Alu,0,0,0,0,1,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
716467,120,144,True,660688,Keibert Ruiz,1,1,0,0,0,0,3,5,0,2,1,,,,,,,,,,,,,,,,,
716467,120,144,True,676265,Cory Abbott,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,15,1.0,0,0,0,0,0,15
716467,120,144,True,663658,Thaddeus Ward,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,5,1.0,0,0,0,0,0,5
716467,120,144,True,657041,Lane Thomas,2,0,0,1,1,0,2,5,1,1,1,,,,,,,,,,,,,,,,,
716467,120,144,True,671131,Jackson Rutledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716467,120,144,True,671277,Luis García Jr.,1,0,0,1,0,0,3,5,0,2,0,,,,,,,,,,,,,,,,,
716434,120,110,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,682928,CJ Abrams,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
716434,120,110,False,686452,Drew Millas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,680686,Josiah Gray,,,,,,,,,,,,1,0,0,1,7,2,5,22,1,98,6.0,0,1,0,0,1,98
716434,120,110,False,640451,Hunter Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,0,0,0,16
716434,120,110,False,608841,Joey Meneses,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716434,120,110,False,676395,Robert Garcia,,,,,,,,,,,,0,0,0,0,0,1,1,2,0,17,1.0,0,0,0,0,0,17
716434,120,110,False,545121,Ildemaro Vargas,0,0,0,0,2,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
716434,120,110,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,666198,Carter Kieboom,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,642086,Dominic Smith,0,0,0,0,1,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
716434,120,110,False,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,696285,Jacob Young,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716434,120,110,False,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,666906,Jake Alu,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716434,120,110,False,660688,Keibert Ruiz,0,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716434,120,110,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,657041,Lane Thomas,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
716434,120,110,False,671131,Jackson Rutledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716434,120,110,False,671277,Luis García Jr.,0,0,0,0,0,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
716416,120,110,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,682928,CJ Abrams,0,0,0,0,2,0,1,4,1,0,0,,,,,,,,,,,,,,,,,
716416,120,110,False,686452,Drew Millas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,640451,Hunter Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,608841,Joey Meneses,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716416,120,110,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,545121,Ildemaro Vargas,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716416,120,110,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,666198,Carter Kieboom,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
716416,120,110,False,642086,Dominic Smith,1,1,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716416,120,110,False,600921,Andrés Machado,,,,,,,,,,,,1,1,0,0,2,0,2,5,0,22,1.1,0,0,0,0,1,22
716416,120,110,False,696285,Jacob Young,0,0,0,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716416,120,110,False,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,571578,Patrick Corbin,,,,,,,,,,,,4,0,0,1,2,4,6,20,2,90,4.2,0,1,0,0,4,90
716416,120,110,False,666906,Jake Alu,0,0,0,0,0,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716416,120,110,False,660688,Keibert Ruiz,0,0,0,0,1,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
716416,120,110,False,676265,Cory Abbott,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,15,1.0,0,0,0,0,0,15
716416,120,110,False,663658,Thaddeus Ward,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,24,1.0,0,0,0,0,0,24
716416,120,110,False,657041,Lane Thomas,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716416,120,110,False,671131,Jackson Rutledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716416,120,110,False,671277,Luis García Jr.,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716394,120,144,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,678606,Jose A. Ferrer,,,,,,,,,,,,2,0,0,0,1,0,3,4,0,19,0.2,0,0,0,1,2,19
716394,120,144,False,682928,CJ Abrams,0,0,0,0,2,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
716394,120,144,False,686452,Drew Millas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,592866,Trevor Williams,,,,,,,,,,,,2,0,0,0,4,2,7,17,3,75,3.1,0,0,0,0,2,75
716394,120,144,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,640451,Hunter Harvey,,,,,,,,,,,,0,0,0,0,2,0,2,7,0,31,1.2,0,0,0,0,0,31
716394,120,144,False,663432,Tanner Rainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,1,0,1,3,1,16,0.2,0,0,1,0,0,16
716394,120,144,False,607179,Jordan Weems,,,,,,,,,,,,1,0,1,0,1,2,2,5,0,19,1.0,1,0,0,0,1,19
716394,120,144,False,608841,Joey Meneses,1,0,0,0,0,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
716394,120,144,False,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,13,1.0,0,0,0,0,0,13
716394,120,144,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,666198,Carter Kieboom,2,0,0,1,2,1,1,4,0,3,3,,,,,,,,,,,,,,,,,
716394,120,144,False,642086,Dominic Smith,1,0,0,1,1,0,1,4,0,2,3,,,,,,,,,,,,,,,,,
716394,120,144,False,600921,Andrés Machado,,,,,,,,,,,,1,1,0,0,1,0,1,3,0,7,0.2,0,0,0,0,1,7
716394,120,144,False,696285,Jacob Young,0,0,0,0,1,0,1,4,2,0,3,,,,,,,,,,,,,,,,,
716394,120,144,False,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,666906,Jake Alu,1,0,0,1,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
716394,120,144,False,660688,Keibert Ruiz,3,0,0,1,0,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
716394,120,144,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,657041,Lane Thomas,1,0,0,1,1,0,1,5,0,1,1,,,,,,,,,,,,,,,,,
716394,120,144,False,671131,Jackson Rutledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716394,120,144,False,671277,Luis García Jr.,1,1,0,0,0,0,2,5,0,0,1,,,,,,,,,,,,,,,,,
716369,120,144,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,682928,CJ Abrams,1,1,0,0,1,0,2,5,1,0,2,,,,,,,,,,,,,,,,,
716369,120,144,False,686452,Drew Millas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,640451,Hunter Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,663432,Tanner Rainey,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,18,1.0,0,0,0,0,0,18
716369,120,144,False,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,16,0.1,0,0,0,0,0,16
716369,120,144,False,607179,Jordan Weems,,,,,,,,,,,,2,0,0,1,1,0,2,3,0,13,0.1,0,1,0,0,2,13
716369,120,144,False,608841,Joey Meneses,1,0,0,0,3,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
716369,120,144,False,545121,Ildemaro Vargas,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716369,120,144,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,672851,Joan Adon,,,,,,,,,,,,3,2,0,0,5,2,6,18,1,88,4.0,0,0,0,0,3,88
716369,120,144,False,666198,Carter Kieboom,0,0,0,0,2,0,0,4,0,0,6,,,,,,,,,,,,,,,,,
716369,120,144,False,642086,Dominic Smith,0,0,0,0,1,2,1,2,0,0,1,,,,,,,,,,,,,,,,,
716369,120,144,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,19,1.1,0,0,0,0,0,19
716369,120,144,False,696285,Jacob Young,0,0,0,0,1,1,2,3,2,0,0,,,,,,,,,,,,,,,,,
716369,120,144,False,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,666906,Jake Alu,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716369,120,144,False,660688,Keibert Ruiz,1,1,0,0,0,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
716369,120,144,False,676265,Cory Abbott,,,,,,,,,,,,0,0,1,0,0,0,1,4,0,16,1.0,0,0,0,0,0,16
716369,120,144,False,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,657041,Lane Thomas,0,0,0,0,2,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
716369,120,144,False,671131,Jackson Rutledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716369,120,144,False,671277,Luis García Jr.,0,1,0,0,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
716354,120,144,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,9,0.1,0,0,0,0,0,9
716354,120,144,False,682928,CJ Abrams,1,0,0,0,0,0,2,6,2,1,2,,,,,,,,,,,,,,,,,
716354,120,144,False,686452,Drew Millas,0,0,0,0,0,2,0,2,0,1,1,,,,,,,,,,,,,,,,,
716354,120,144,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,640451,Hunter Harvey,,,,,,,,,,,,1,1,0,0,1,0,2,5,0,13,1.0,1,0,0,0,1,13
716354,120,144,False,663432,Tanner Rainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,608841,Joey Meneses,1,1,0,0,0,0,1,5,0,1,4,,,,,,,,,,,,,,,,,
716354,120,144,False,545121,Ildemaro Vargas,1,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
716354,120,144,False,640448,Kyle Finnegan,,,,,,,,,,,,1,1,0,1,1,0,2,5,0,19,1.0,0,0,0,0,1,19
716354,120,144,False,656308,Michael Chavis,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716354,120,144,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,666198,Carter Kieboom,0,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
716354,120,144,False,642086,Dominic Smith,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716354,120,144,False,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,696285,Jacob Young,0,0,0,0,0,0,1,5,1,3,4,,,,,,,,,,,,,,,,,
716354,120,144,False,669743,Alex Call,1,0,0,0,1,1,1,3,0,1,2,,,,,,,,,,,,,,,,,
716354,120,144,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,666906,Jake Alu,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716354,120,144,False,660688,Keibert Ruiz,1,1,0,0,0,0,3,5,0,3,1,,,,,,,,,,,,,,,,,
716354,120,144,False,676265,Cory Abbott,,,,,,,,,,,,2,0,0,0,2,2,1,6,0,34,1.2,0,0,0,0,2,34
716354,120,144,False,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716354,120,144,False,657041,Lane Thomas,2,1,0,0,0,0,4,6,0,0,2,,,,,,,,,,,,,,,,,
716354,120,144,False,671131,Jackson Rutledge,,,,,,,,,,,,5,1,0,1,4,2,5,20,0,92,5.0,0,0,0,0,5,92
716354,120,144,False,671277,Luis García Jr.,1,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,691781,Brady House,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,683083,Nasim Nuñez,0,0,0,0,1,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
748261,120,117,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,608385,Jesse Winker,0,1,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,663432,Tanner Rainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,5,1.0,0,0,0,0,0,5
748261,120,117,True,663905,Travis Blankenhorn,0,1,0,0,0,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
748261,120,117,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,669371,Cole Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,666198,Carter Kieboom,0,1,0,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,695578,James Wood,2,0,0,1,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
748261,120,117,True,669222,Nick Senzel,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,,,,,,,,
748261,120,117,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,687792,DJ Herz,,,,,,,,,,,,0,0,0,0,2,1,0,2,0,11,1.0,0,0,0,0,0,11
748261,120,117,True,702358,Trey Lipscomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,669743,Alex Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,606131,Luis Perdomo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,660766,Juan Yepez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,666906,Jake Alu,0,0,0,0,2,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
748261,120,117,True,605200,Zach Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,571882,Derek Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,660688,Keibert Ruiz,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,606930,Jacob Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,607229,Robert Gsellman,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,3,1.0,0,0,0,0,0,3
748261,120,117,True,657041,Lane Thomas,0,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748261,120,117,True,671131,Jackson Rutledge,,,,,,,,,,,,0,0,0,0,2,1,1,7,0,15,2.0,0,0,0,0,0,15
748261,120,117,True,650331,Lewin Díaz,0,0,0,0,0,1,0,2,0,0,3,,,,,,,,,,,,,,,,,
748261,120,117,True,645302,Victor Robles,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,671117,Darren Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,686251,Brady Lindsly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,682928,CJ Abrams,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,542947,Richard Bleier,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,3,1.0,0,0,0,0,0,3
748261,120,117,True,694350,Zach Brzykcy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,686452,Drew Millas,1,0,0,0,0,0,1,3,0,0,3,,,,,,,,,,,,,,,,,
748261,120,117,True,686611,Dylan Crews,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748261,120,117,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,640451,Hunter Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,608841,Joey Meneses,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748261,120,117,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,571670,Dylan Floro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,690987,Robert Hassell III,1,0,1,0,1,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
748261,120,117,True,544931,Stephen Strasburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,672851,Joan Adon,,,,,,,,,,,,5,1,0,0,2,2,4,7,1,23,1.0,0,0,0,0,3,23
748261,120,117,True,672832,Israel Pineda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,676917,Cade Cavalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,696285,Jacob Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,571578,Patrick Corbin,,,,,,,,,,,,2,0,1,0,4,0,3,8,1,19,1.2,0,1,0,0,2,19
748261,120,117,True,680730,Mitchell Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,608652,Luke Farrell,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,6,0.1,0,0,0,0,0,6
748261,120,117,True,608336,Joey Gallo,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748261,120,117,True,663658,Thaddeus Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748261,120,117,True,671277,Luis García Jr.,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
748241,120,146,False,691781,Brady House,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748241,120,146,False,702685,Brenner Cox,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748241,120,146,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748241,120,146,False,683083,Nasim Nuñez,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748241,120,146,False,656180,Riley Adams,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748241,120,146,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
