gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
748085,119,145,False,669165,Kyle Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,805891,Taylor Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,660271,Shohei Ohtani,1,0,0,0,0,1,2,2,1,1,0,,,,,,,,,,,,,,,,,
748085,119,145,False,689233,Lucas Wepf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,656848,Michael Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,534910,Jesse Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,606192,Teoscar Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,666659,Sauryn Lao,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,681624,Andy Pages,2,0,0,0,0,0,2,2,0,1,0,,,,,,,,,,,,,,,,,
748085,119,145,False,681546,James Outman,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748085,119,145,False,605141,Mookie Betts,2,0,0,0,0,1,1,2,0,0,2,,,,,,,,,,,,,,,,,
748085,119,145,False,663541,Tanner Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,680454,Mitchell Tyranski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,518489,Ryan Brasier,,,,,,,,,,,,2,0,0,1,2,0,2,5,0,10,1.0,1,0,0,1,2,10
748085,119,145,False,691949,Jake Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,523260,Joe Kelly,,,,,,,,,,,,0,0,0,0,1,1,1,4,1,10,1.0,0,0,1,0,0,10
748085,119,145,False,595014,Blake Treinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,694813,Gavin Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,674221,Franklin De La Paz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,690976,Alex Freeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,657424,Matt Gage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748085,119,145,False,808967,Yoshinobu Yamamoto,,,,,,,,,,,,5,1,0,0,4,3,6,14,2,36,3.0,0,0,0,0,5,36
748070,119,137,False,624427,Stephen Gonsalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,669257,Will Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,621035,Chris Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,543339,Daniel Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,666661,Juan Morillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,689981,River Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,669419,Michael Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,682947,Jose Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,665975,Lolo Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,663478,Brendon Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,669899,Ryan Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,621111,Walker Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,699073,Thayron Liranzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,656420,J.P. Feyereisen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,571771,Enrique Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,571970,Max Muncy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,518692,Freddie Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,572020,James Paxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,663901,Michael Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,656821,Kevin Padlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,695653,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,692222,Jose Izarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,677946,Ben Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,458677,Justin Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,686781,Brandon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,666151,Kevin Gowdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,695372,Jake Gelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,666158,Gavin Lux,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,622694,Elieser Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,572008,Chris Owings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,800543,Josue De Paula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,686218,Emmet Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,701618,Damon Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,500743,Miguel Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,674285,Eduardo Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,676263,Jack Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,682183,Drew Avans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,694838,Joe Vetrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,678840,Benony Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,678246,Miguel Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,804588,Chris Alleyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,687221,Dalton Rushing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,622503,Nabil Crismatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,700242,Trey Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,680701,John Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,686531,Andre Lipcius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,608360,Chris Okey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,660620,Jonathan Araúz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,519008,T.J. McFarland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,687941,Alec Gamboa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,702789,Austin Gauthier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,680552,Travis Swaggerty,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,682210,Kody Hoese,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,691558,Yeiner Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,659275,Dinelson Lamet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,675627,Michael Grove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,674976,Griffin Lockwood-Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,669165,Kyle Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,805891,Taylor Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,660271,Shohei Ohtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,689233,Lucas Wepf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,656848,Michael Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,534910,Jesse Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,606192,Teoscar Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,666659,Sauryn Lao,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,681546,James Outman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,605141,Mookie Betts,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,663541,Tanner Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,680454,Mitchell Tyranski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,691949,Jake Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,523260,Joe Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,595014,Blake Treinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,694813,Gavin Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,674221,Franklin De La Paz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,690976,Alex Freeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,657424,Matt Gage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748070,119,137,False,808967,Yoshinobu Yamamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,624427,Stephen Gonsalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,669257,Will Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,621035,Chris Taylor,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,543339,Daniel Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,666661,Juan Morillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,689981,River Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,669419,Michael Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,682947,Jose Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,665975,Lolo Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,663478,Brendon Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,669899,Ryan Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,621111,Walker Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,699073,Thayron Liranzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,656420,J.P. Feyereisen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,571771,Enrique Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,571970,Max Muncy,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,518692,Freddie Freeman,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,572020,James Paxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,663901,Michael Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,656821,Kevin Padlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,695653,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,692222,Jose Izarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,677946,Ben Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,458677,Justin Wilson,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,7,1.0,0,0,0,0,0,7
748056,119,113,True,686781,Brandon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,666151,Kevin Gowdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,695372,Jake Gelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,666158,Gavin Lux,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,622694,Elieser Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,681402,Gus Varland,,,,,,,,,,,,2,0,0,0,0,1,3,5,1,10,0.2,0,0,0,0,2,10
748056,119,113,True,572008,Chris Owings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,800543,Josue De Paula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,686218,Emmet Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,701618,Damon Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,500743,Miguel Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,674285,Eduardo Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,676263,Jack Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,682183,Drew Avans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,694838,Joe Vetrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,678840,Benony Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,678246,Miguel Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,804588,Chris Alleyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,687221,Dalton Rushing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,622503,Nabil Crismatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,700242,Trey Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,680701,John Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,686531,Andre Lipcius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,608360,Chris Okey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,660620,Jonathan Araúz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,519008,T.J. McFarland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,687941,Alec Gamboa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,702789,Austin Gauthier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,605131,Austin Barnes,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,642232,Ryan Yarbrough,,,,,,,,,,,,2,0,1,0,3,2,3,13,0,28,3.1,0,0,0,0,2,28
748056,119,113,True,680552,Travis Swaggerty,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,682210,Kody Hoese,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,518792,Jason Heyward,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,691558,Yeiner Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,659275,Dinelson Lamet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,675627,Michael Grove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,674976,Griffin Lockwood-Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,669165,Kyle Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,805891,Taylor Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,660271,Shohei Ohtani,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,689233,Lucas Wepf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,656848,Michael Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,534910,Jesse Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,606192,Teoscar Hernández,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,666659,Sauryn Lao,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,681546,James Outman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,605141,Mookie Betts,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748056,119,113,True,663541,Tanner Dodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,680454,Mitchell Tyranski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,691949,Jake Vogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,523260,Joe Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,595014,Blake Treinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,694813,Gavin Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,674221,Franklin De La Paz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,690976,Alex Freeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,657424,Matt Gage,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748056,119,113,True,808967,Yoshinobu Yamamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,624427,Stephen Gonsalves,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,669257,Will Smith,1,0,0,1,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
748038,119,140,True,621035,Chris Taylor,0,0,0,0,2,0,0,3,0,0,4,,,,,,,,,,,,,,,,,
748038,119,140,True,543339,Daniel Hudson,,,,,,,,,,,,0,0,0,0,2,0,0,2,0,6,0.2,0,0,1,0,0,6
748038,119,140,True,666661,Juan Morillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,689981,River Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,669419,Michael Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,682947,Jose Ramos,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748038,119,140,True,665975,Lolo Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,663478,Brendon Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,669899,Ryan Ward,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748038,119,140,True,621111,Walker Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,699073,Thayron Liranzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,656420,J.P. Feyereisen,,,,,,,,,,,,1,0,0,0,0,1,2,3,0,7,0.1,0,0,1,0,1,7
748038,119,140,True,571771,Enrique Hernández,0,0,0,0,0,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
748038,119,140,True,571970,Max Muncy,0,0,0,0,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
748038,119,140,True,518692,Freddie Freeman,1,0,0,0,0,1,1,2,0,0,1,,,,,,,,,,,,,,,,,
748038,119,140,True,572020,James Paxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,663901,Michael Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,656821,Kevin Padlo,1,1,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,
748038,119,140,True,695653,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,692222,Jose Izarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,677946,Ben Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,458677,Justin Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,686781,Brandon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,666151,Kevin Gowdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,695372,Jake Gelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,666158,Gavin Lux,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,622694,Elieser Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,572008,Chris Owings,2,0,0,1,0,0,2,2,0,2,0,,,,,,,,,,,,,,,,,
748038,119,140,True,800543,Josue De Paula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,686218,Emmet Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,701618,Damon Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,500743,Miguel Rojas,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
748038,119,140,True,674285,Eduardo Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,676263,Jack Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,682183,Drew Avans,0,0,0,0,0,0,1,2,0,1,1,,,,,,,,,,,,,,,,,
748038,119,140,True,694838,Joe Vetrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,678840,Benony Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,678246,Miguel Vargas,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748038,119,140,True,804588,Chris Alleyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,687221,Dalton Rushing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,622503,Nabil Crismatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,700242,Trey Sweeney,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
748038,119,140,True,607192,Tyler Glasnow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,680701,John Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,686531,Andre Lipcius,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748038,119,140,True,608360,Chris Okey,1,0,0,1,0,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
748038,119,140,True,660620,Jonathan Araúz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,519008,T.J. McFarland,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,5,1.0,0,0,0,0,0,5
748038,119,140,True,687941,Alec Gamboa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,702789,Austin Gauthier,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748038,119,140,True,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,680552,Travis Swaggerty,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,682210,Kody Hoese,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,691558,Yeiner Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,659275,Dinelson Lamet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,675627,Michael Grove,,,,,,,,,,,,0,0,0,0,6,1,1,11,1,28,3.1,1,0,0,0,0,28
748038,119,140,True,674976,Griffin Lockwood-Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,669165,Kyle Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,805891,Taylor Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,660271,Shohei Ohtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,689233,Lucas Wepf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,656848,Michael Petersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,534910,Jesse Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,606192,Teoscar Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748038,119,140,True,666659,Sauryn Lao,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,7,1.0,0,0,1,0,0,7
