gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
748087,135,113,True,595777,Jurickson Profar,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
748087,135,113,True,605397,Joe Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,800550,Miguel Cienfuegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,682077,Gabe Mosser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,608700,Kevin Plawecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,543543,Brad Miller,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748087,135,113,True,669093,Jeremiah Estrada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,702281,Robby Snelling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,543309,Kyle Higashioka,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748087,135,113,True,672779,Tucupita Marcano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,692021,Oswaldo Linares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,642720,Ray-Patrick Didder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,663568,Stephen Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,686701,Ryan Bergert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,663321,Nick Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,656354,Austin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,630105,Jake Cronenworth,0,1,0,0,0,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
748087,135,113,True,673872,Bobby Milacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,640492,José Azocar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,670148,Nate Mondou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,808970,Woo-Suk Go,,,,,,,,,,,,0,1,0,0,1,0,1,4,1,7,1.0,0,0,0,0,0,7
748087,135,113,True,621051,Steven Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,666202,Mitch Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,683344,Homer Bush Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,660853,Enyel De Los Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,678316,Omar Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,543001,Ryan Carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,806956,Ethan Salas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,668751,Cal Mitchell,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748087,135,113,True,669200,Mason McCoy,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748087,135,113,True,670810,Logan Gillaspie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,672715,Luis Patiño,,,,,,,,,,,,1,0,0,0,0,1,0,3,2,9,1.0,0,0,0,0,1,9
748087,135,113,True,689672,Drew Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,664954,Brett Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,665487,Fernando Tatis Jr.,0,0,0,0,1,0,0,2,0,1,2,,,,,,,,,,,,,,,,,
748087,135,113,True,701209,Colton Bender,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,593428,Xander Bogaerts,2,1,0,0,1,1,1,2,0,0,1,,,,,,,,,,,,,,,,,
748087,135,113,True,681036,Anthony Vilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,673490,Ha-Seong Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,547176,Daniel Camarena,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,676882,Chandler Seagle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,672442,Yovanny Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,676646,Zach Reks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748087,135,113,True,800049,Adam Mazur,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,676946,Matthew Batten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,683481,Nerwilian Cedeño,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,666745,Jhony Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,667434,Kevin Kopps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,800996,Cole Paplham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,687836,Jason Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,506433,Yu Darvish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,
748054,135,137,True,806577,Jared Kollar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,678218,Brandon Valenzuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,804556,Braden Nett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,672596,Robert Perez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,670970,Adrian Morejon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,592518,Manny Machado,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,689690,Alek Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,667442,Connor Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,688363,Graham Pauley,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,641796,Tim Locastro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,682144,Jayvien Sandridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,640458,Óscar Mercado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,805234,Tyler Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,659389,Carter Loewen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,657248,Glenn Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,667297,Tommy Nance,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,688551,Addison Kopack,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,669199,Lake Bachar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,703715,Wyatt Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,593974,Wandy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,687867,Clay Dungan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,687625,Kai Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,701538,Jackson Merrill,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,631222,Michael De La Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,663649,Nolan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,805300,Jakob Marsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,672359,Tirso Ornelas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,687210,Nathan Martorella,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,689474,Austin Krob,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,642180,Tyler Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,656290,Drew Carlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,668558,Juan Zabala,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,669369,Bryce Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,702977,Dillon Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,674381,Moises Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,676680,Tom Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,676203,Marcos Castañon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,681190,Randy Vásquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,694214,Samuel Zavala,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,669134,Luis Campusano,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,673513,Yuki Matsui,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,685341,Ripken Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,694294,Colton Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,595777,Jurickson Profar,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,605397,Joe Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,800550,Miguel Cienfuegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,682077,Gabe Mosser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,608700,Kevin Plawecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,543543,Brad Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,669093,Jeremiah Estrada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,702281,Robby Snelling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,543309,Kyle Higashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,672779,Tucupita Marcano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,692025,Carlos Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,692021,Oswaldo Linares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,642720,Ray-Patrick Didder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,663568,Stephen Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,686701,Ryan Bergert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,663321,Nick Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,656354,Austin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,630105,Jake Cronenworth,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,673872,Bobby Milacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,640492,José Azocar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,691000,Carson Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,670148,Nate Mondou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,808970,Woo-Suk Go,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,621051,Steven Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,666202,Mitch Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,683344,Homer Bush Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,660853,Enyel De Los Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,678316,Omar Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,543001,Ryan Carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,806956,Ethan Salas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,668751,Cal Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,669200,Mason McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,670810,Logan Gillaspie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,672715,Luis Patiño,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,689672,Drew Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,664954,Brett Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,665487,Fernando Tatis Jr.,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,701209,Colton Bender,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,593428,Xander Bogaerts,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,681036,Anthony Vilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,673490,Ha-Seong Kim,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748054,135,137,True,547176,Daniel Camarena,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,676882,Chandler Seagle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,672442,Yovanny Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,676646,Zach Reks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748054,135,137,True,800049,Adam Mazur,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,676946,Matthew Batten,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,683481,Nerwilian Cedeño,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,666745,Jhony Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,667434,Kevin Kopps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,800996,Cole Paplham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,687836,Jason Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,506433,Yu Darvish,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,806577,Jared Kollar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,678218,Brandon Valenzuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,804556,Braden Nett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,672596,Robert Perez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,670970,Adrian Morejon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,592518,Manny Machado,0,1,0,0,0,0,3,3,0,1,0,,,,,,,,,,,,,,,,,
748035,135,145,True,667442,Connor Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,663362,Matt Waldron,,,,,,,,,,,,1,1,0,0,3,0,7,19,0,26,4.1,0,0,0,0,1,26
748035,135,145,True,688363,Graham Pauley,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,641796,Tim Locastro,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,688519,Sam Whiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,682144,Jayvien Sandridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,640458,Óscar Mercado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,805234,Tyler Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,659389,Carter Loewen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,657248,Glenn Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,667297,Tommy Nance,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,688551,Addison Kopack,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,669199,Lake Bachar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,703715,Wyatt Hoffman,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,593974,Wandy Peralta,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,4,1.0,0,0,0,0,0,4
748035,135,145,True,687867,Clay Dungan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,687625,Kai Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,701538,Jackson Merrill,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,631222,Michael De La Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,663649,Nolan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,805300,Jakob Marsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,672359,Tirso Ornelas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,687210,Nathan Martorella,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,689474,Austin Krob,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,642180,Tyler Wade,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,656290,Drew Carlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,668558,Juan Zabala,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,669369,Bryce Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,702977,Dillon Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,674381,Moises Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,676680,Tom Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,676203,Marcos Castañon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,681190,Randy Vásquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,694214,Samuel Zavala,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,669134,Luis Campusano,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748035,135,145,True,673513,Yuki Matsui,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,663158,Robert Suarez,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,7,1.0,0,0,0,0,0,7
748035,135,145,True,685341,Ripken Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,694294,Colton Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,595777,Jurickson Profar,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,605397,Joe Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,800550,Miguel Cienfuegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,682077,Gabe Mosser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,608700,Kevin Plawecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,543543,Brad Miller,0,0,0,0,1,1,0,1,1,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,669093,Jeremiah Estrada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,702281,Robby Snelling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,543309,Kyle Higashioka,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748035,135,145,True,672779,Tucupita Marcano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,692025,Carlos Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,692021,Oswaldo Linares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,642720,Ray-Patrick Didder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,663568,Stephen Kolek,,,,,,,,,,,,0,1,0,0,3,0,1,4,0,10,1.0,0,0,0,0,0,10
748035,135,145,True,686701,Ryan Bergert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,663321,Nick Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,656354,Austin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,630105,Jake Cronenworth,1,0,0,0,2,1,0,2,1,0,2,,,,,,,,,,,,,,,,,
748035,135,145,True,673872,Bobby Milacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,640492,José Azocar,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,691000,Carson Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,670148,Nate Mondou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,808970,Woo-Suk Go,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,621051,Steven Wilson,,,,,,,,,,,,0,0,0,0,2,1,0,3,1,11,1.0,0,0,0,0,0,11
748035,135,145,True,666202,Mitch Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,683344,Homer Bush Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,800212,Francis Pena,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,660853,Enyel De Los Santos,,,,,,,,,,,,0,0,0,0,0,0,2,4,0,4,0.2,0,0,0,1,0,4
748035,135,145,True,678316,Omar Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,543001,Ryan Carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,806956,Ethan Salas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,670036,Matt Festa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,668751,Cal Mitchell,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748035,135,145,True,669200,Mason McCoy,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,672715,Luis Patiño,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,689672,Drew Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,664954,Brett Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,665487,Fernando Tatis Jr.,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748035,135,145,True,701209,Colton Bender,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,593428,Xander Bogaerts,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
748035,135,145,True,681036,Anthony Vilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,673490,Ha-Seong Kim,0,0,0,0,3,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748035,135,145,True,547176,Daniel Camarena,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,676882,Chandler Seagle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,672442,Yovanny Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,676646,Zach Reks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748035,135,145,True,800049,Adam Mazur,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,676946,Matthew Batten,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748022,135,108,False,683481,Nerwilian Cedeño,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,666745,Jhony Brito,,,,,,,,,,,,0,1,0,0,6,3,4,16,1,41,4.2,0,0,0,0,0,41
748022,135,108,False,667434,Kevin Kopps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,800996,Cole Paplham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,687836,Jason Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,506433,Yu Darvish,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,806577,Jared Kollar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,678218,Brandon Valenzuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,804556,Braden Nett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,672596,Robert Perez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,670970,Adrian Morejon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,592518,Manny Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,667442,Connor Hollis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748022,135,108,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
