gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
748582,158,109,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748582,158,109,True,642207,Devin Williams,,,,,,,,,,,,2,1,0,0,1,3,1,2,1,31,0.2,0,0,0,0,2,31
748582,158,109,True,655316,Andruw Monasterio,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748582,158,109,True,592192,Mark Canha,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
748582,158,109,True,669203,Corbin Burnes,,,,,,,,,,,,4,0,0,3,5,2,5,17,1,92,4.0,0,1,0,0,4,92
748582,158,109,True,518626,Josh Donaldson,1,0,0,0,0,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
748582,158,109,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748582,158,109,True,680911,Owen Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748582,158,109,True,663368,Blake Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748582,158,109,True,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,13,0.2,0,0,0,0,0,13
748582,158,109,True,661388,William Contreras,0,0,0,0,1,1,2,4,0,0,1,,,,,,,,,,,,,,,,,
748582,158,109,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748582,158,109,True,668930,Brice Turang,0,0,0,0,1,1,0,1,0,0,3,,,,,,,,,,,,,,,,,
748582,158,109,True,642715,Willy Adames,0,1,0,0,1,0,3,4,0,0,2,,,,,,,,,,,,,,,,,
748582,158,109,True,669060,Bryse Wilson,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,6,0.1,0,0,0,0,0,6
748582,158,109,True,467793,Carlos Santana,0,0,0,0,1,0,1,5,0,1,3,,,,,,,,,,,,,,,,,
748582,158,109,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,2,0,1,5,0,21,1.2,0,0,0,0,0,21
748578,158,109,True,621438,Tyrone Taylor,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
748578,158,109,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,686894,Joey Wiemer,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748578,158,109,True,592885,Christian Yelich,1,1,0,0,0,0,3,5,1,0,0,,,,,,,,,,,,,,,,,
748578,158,109,True,608385,Jesse Winker,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748578,158,109,True,686217,Sal Frelick,0,0,0,0,1,0,0,3,0,1,6,,,,,,,,,,,,,,,,,
748578,158,109,True,682842,Abner Uribe,,,,,,,,,,,,1,0,0,0,0,1,2,3,0,19,0.1,0,0,0,0,1,19
748578,158,109,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,655316,Andruw Monasterio,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748578,158,109,True,592192,Mark Canha,0,0,0,0,0,0,3,4,0,0,1,,,,,,,,,,,,,,,,,
748578,158,109,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,518626,Josh Donaldson,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748578,158,109,True,642547,Freddy Peralta,,,,,,,,,,,,4,1,0,1,5,2,3,18,0,85,5.0,0,1,0,0,4,85
748578,158,109,True,680911,Owen Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,663368,Blake Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,0,0,0,11
748578,158,109,True,661388,William Contreras,0,0,0,0,2,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
748578,158,109,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,668930,Brice Turang,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748578,158,109,True,642715,Willy Adames,0,0,0,0,1,1,1,3,0,1,4,,,,,,,,,,,,,,,,,
748578,158,109,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748578,158,109,True,467793,Carlos Santana,1,0,0,0,1,2,1,2,0,0,2,,,,,,,,,,,,,,,,,
748578,158,109,True,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,15,1.0,0,0,0,0,0,15
748246,158,135,False,700183,Blake Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,669298,TJ Shook,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,692230,Carlos F. Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,702726,Luke Adams,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,687401,Joey Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,686554,Oliver Dunn,1,0,1,0,1,1,1,2,0,1,0,,,,,,,,,,,,,,,,,
748246,158,135,False,666785,Harold Chirino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,668964,Tobias Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,681216,Tyler Woessner,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,3,1.0,0,0,0,0,0,3
748246,158,135,False,686555,Isaac Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,683720,Edwin Jimenez,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,7,1.0,0,0,0,0,0,7
748246,158,135,False,666302,Jake Polancic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,660634,Yonny Hernández,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,656266,J.B. Bukauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,676551,Brewer Hicklen,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748246,158,135,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,808632,Tanner Shears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,694206,Daniel Guilarte,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,672277,Sam Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,679928,Evan McKendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,680518,Zavier Warren,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,689337,Kaleb Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,680911,Owen Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,663368,Blake Perkins,0,0,0,0,0,0,0,2,0,1,1,,,,,,,,,,,,,,,,,
748246,158,135,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,681962,Vinny Capra,1,0,0,0,0,0,0,2,1,0,3,,,,,,,,,,,,,,,,,
748246,158,135,False,661388,William Contreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,668930,Brice Turang,0,0,0,0,0,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
748246,158,135,False,647378,Andy Yerzy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,682265,Wes Clarke,2,0,0,2,2,0,2,4,0,3,1,,,,,,,,,,,,,,,,,
748246,158,135,False,660600,Enoli Paredes,,,,,,,,,,,,0,0,0,0,0,1,1,4,0,8,1.0,0,0,1,0,0,8
748246,158,135,False,642715,Willy Adames,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,640459,Brian Navarreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,657649,Jared Koenig,,,,,,,,,,,,0,0,0,0,3,2,0,3,0,17,1.0,0,0,0,0,0,17
748246,158,135,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,656555,Rhys Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,694477,Chad Patrick,,,,,,,,,,,,1,0,0,1,1,0,1,4,0,6,1.0,0,0,0,0,1,6
748246,158,135,False,643361,Kevin Herget,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,703231,James Meeker,,,,,,,,,,,,1,1,0,0,0,0,2,5,0,5,1.0,0,0,1,0,1,5
748246,158,135,False,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,642239,Rob Zastryzny,,,,,,,,,,,,2,2,0,0,0,0,3,6,0,7,1.0,1,0,0,0,2,7
748246,158,135,False,694192,Jackson Chourio,2,0,0,0,2,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
748246,158,135,False,686894,Joey Wiemer,0,0,0,0,1,2,0,2,0,0,2,,,,,,,,,,,,,,,,,
748246,158,135,False,592885,Christian Yelich,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,641343,Jake Bauers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,686217,Sal Frelick,1,1,0,0,0,1,2,2,1,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,605452,Joe Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,676896,Chris Roller,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748246,158,135,False,672012,Tyler Black,1,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
748246,158,135,False,655316,Andruw Monasterio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,670154,Nolan Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,529017,Alexander Cornielle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,806581,Nick Merkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,600986,Thyago Vieira,,,,,,,,,,,,0,0,0,0,1,3,0,2,0,16,1.0,0,0,1,0,0,16
748246,158,135,False,676879,Aaron Ashby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,669003,Garrett Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,694385,Brock Wilken,0,1,0,0,0,0,2,2,0,3,0,,,,,,,,,,,,,,,,,
748246,158,135,False,624414,Christian Arroyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,687134,Bradley Blalock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,668834,Easton McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,685277,Nick Kahle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,668711,Nick Bennett,,,,,,,,,,,,3,1,0,0,1,2,2,5,0,15,1.0,0,0,0,0,3,15
748246,158,135,False,664199,Taylor Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,688107,Robert Gasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,606992,Eric Haase,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,676083,Janson Junk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,596142,Gary Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,694819,Jacob Misiorowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,669084,DL Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,671272,David García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,691620,Jeferson Quero,1,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748246,158,135,False,669080,Russell Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748246,158,135,False,800325,Luis Lara,0,0,0,0,1,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
748246,158,135,False,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,700183,Blake Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,669298,TJ Shook,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,20,1.0,0,0,0,0,0,20
748234,158,115,True,692230,Carlos F. Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,694372,Adam Seminaris,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0.1,0,0,0,0,0,2
748234,158,115,True,702726,Luke Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,687401,Joey Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,686554,Oliver Dunn,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748234,158,115,True,666785,Harold Chirino,,,,,,,,,,,,5,2,0,0,1,0,6,8,1,25,0.2,0,0,0,0,5,25
748234,158,115,True,668964,Tobias Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,681216,Tyler Woessner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,686555,Isaac Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,683720,Edwin Jimenez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,666302,Jake Polancic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,660634,Yonny Hernández,1,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,656266,J.B. Bukauskas,,,,,,,,,,,,0,1,0,0,3,1,1,4,0,22,1.0,0,0,0,0,0,22
748234,158,115,True,676551,Brewer Hicklen,0,0,0,0,2,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748234,158,115,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,808632,Tanner Shears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,694206,Daniel Guilarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,672277,Sam Carlson,,,,,,,,,,,,2,0,0,0,1,0,3,6,2,19,1.0,0,0,0,0,2,19
748234,158,115,True,679928,Evan McKendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,680518,Zavier Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,689337,Kaleb Bowman,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,12,1.0,0,0,0,0,0,12
748234,158,115,True,667803,Ernesto Martinez,0,1,0,0,0,0,2,2,0,1,0,,,,,,,,,,,,,,,,,
748234,158,115,True,680911,Owen Miller,0,1,0,0,0,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
748234,158,115,True,663368,Blake Perkins,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748234,158,115,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,669945,Chavez Young,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748234,158,115,True,681962,Vinny Capra,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748234,158,115,True,661388,William Contreras,1,0,0,1,0,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
748234,158,115,True,607067,Colin Rea,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,0,0,0,16
748234,158,115,True,668930,Brice Turang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,647378,Andy Yerzy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,596001,Jakob Junis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,682265,Wes Clarke,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,660600,Enoli Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,642715,Willy Adames,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,640459,Brian Navarreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,657649,Jared Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,699126,Gregory Barrios,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,805437,Ryan Middendorf,,,,,,,,,,,,1,1,0,0,1,2,2,4,1,23,1.0,0,0,0,0,1,23
748234,158,115,True,656555,Rhys Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,694477,Chad Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,643361,Kevin Herget,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,703231,James Meeker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,642239,Rob Zastryzny,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,694192,Jackson Chourio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,686894,Joey Wiemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,592885,Christian Yelich,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,641343,Jake Bauers,1,1,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,686217,Sal Frelick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,605452,Joe Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,676896,Chris Roller,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,672012,Tyler Black,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,655316,Andruw Monasterio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,670154,Nolan Blackwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,529017,Alexander Cornielle,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
748234,158,115,True,806581,Nick Merkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,600986,Thyago Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,676879,Aaron Ashby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,669003,Garrett Mitchell,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
748234,158,115,True,694385,Brock Wilken,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748234,158,115,True,624414,Christian Arroyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,687134,Bradley Blalock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,668834,Easton McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,685277,Nick Kahle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,668711,Nick Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,664199,Taylor Clarke,,,,,,,,,,,,2,0,0,2,1,0,4,6,0,22,1.0,0,1,0,1,2,22
748234,158,115,True,688107,Robert Gasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,606992,Eric Haase,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,676083,Janson Junk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,596142,Gary Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,694819,Jacob Misiorowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,669084,DL Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,671272,David García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,691620,Jeferson Quero,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748234,158,115,True,669080,Russell Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,800325,Luis Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748234,158,115,True,677578,Carlos D. Rodriguez,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748217,158,113,True,700183,Blake Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,669298,TJ Shook,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,692230,Carlos F. Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,694372,Adam Seminaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,681216,Tyler Woessner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,660634,Yonny Hernández,0,0,0,0,0,1,0,1,0,0,2,,,,,,,,,,,,,,,,,
748217,158,113,True,656266,J.B. Bukauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,681343,Shane Smith,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,16,1.0,0,0,0,0,0,16
748217,158,113,True,676551,Brewer Hicklen,0,1,0,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,,
748217,158,113,True,808632,Tanner Shears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,679928,Evan McKendry,,,,,,,,,,,,3,1,0,1,2,1,2,5,0,20,1.0,0,1,0,0,3,20
748217,158,113,True,680518,Zavier Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,689337,Kaleb Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,680911,Owen Miller,1,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748217,158,113,True,663368,Blake Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,681962,Vinny Capra,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,668930,Brice Turang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,647378,Andy Yerzy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,682265,Wes Clarke,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
748217,158,113,True,640459,Brian Navarreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,801670,Mike Boeve,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748217,158,113,True,657649,Jared Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,669060,Bryse Wilson,,,,,,,,,,,,0,0,0,0,0,1,0,3,1,16,1.0,0,0,0,0,0,16
748217,158,113,True,656555,Rhys Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,642239,Rob Zastryzny,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,701656,Logan Henderson,,,,,,,,,,,,1,0,0,1,1,0,1,4,0,18,1.0,0,0,0,0,1,18
748217,158,113,True,686894,Joey Wiemer,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748217,158,113,True,592885,Christian Yelich,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,687866,Justin Yeager,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,13,1.0,0,0,0,0,0,13
748217,158,113,True,682842,Abner Uribe,,,,,,,,,,,,2,2,0,0,0,0,3,5,0,16,1.0,0,0,0,0,2,16
748217,158,113,True,605452,Joe Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,672012,Tyler Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,670232,Ramón Rodríguez,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748217,158,113,True,806581,Nick Merkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,600986,Thyago Vieira,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,669003,Garrett Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,694385,Brock Wilken,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
748217,158,113,True,624414,Christian Arroyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,685396,Nate Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748217,158,113,True,668834,Easton McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
